,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
1834,3,2,0,1,34,-7.592677593231201,-7.592685699462891,1.0000081062316895,1.0000081062316895,8.670516388198379e-11,1.9602679014205933,1.7888333797454834,1.7888479232788086,-1.7888479232788086,-0.35776957869529724,1.5186165283067292,0
1835,3,2,0,1,35,-7.619049072265625,-7.619060039520264,1.0000109672546387,1.0000109672546387,1.318767317570746e-10,1.9602679014205933,1.7888333797454834,1.7888530492782593,-1.7888530492782593,-0.3577706217765808,1.5820523121781571,0
1836,3,2,0,1,36,-7.515822887420654,-7.515836238861084,1.0000133514404297,1.0000133514404297,2.3313381780631914e-10,1.9602679014205933,1.7888333797454834,1.7888572216033936,-1.7888572216033936,-0.35777145624160767,1.6506251381092385,0
1837,3,2,0,1,37,-7.47934103012085,-7.47935676574707,1.0000157356262207,1.0000157356262207,4.1048528465204015e-10,1.9602679014205933,1.7888333797454834,1.7888615131378174,-1.7888615131378174,-0.3577723205089569,1.7245890626896039,0
1838,3,2,0,1,38,-7.452935695648193,-7.4529547691345215,1.0000190734863281,1.0000190734863281,7.166818249970675e-10,1.9602679014205933,1.7888333797454834,1.788867473602295,-1.788867473602295,-0.3577735126018524,1.8083133941445486,0
1839,3,2,0,1,39,-7.338747978210449,-7.338771820068359,1.0000238418579102,1.0000238418579102,1.0622898116707802e-09,1.9602679014205933,1.7888333797454834,1.7888760566711426,-1.7888760566711426,-0.3577752113342285,1.8998643355319862,0
1840,3,2,0,1,40,-7.249312877655029,-7.2493414878845215,1.0000286102294922,1.0000286102294922,1.7589627532288432e-09,1.9602679014205933,1.7888333797454834,1.7888845205307007,-1.7888845205307007,-0.3577769100666046,2.004714761600716,0
1841,3,2,0,1,41,-7.1125922203063965,-7.1126298904418945,1.000037670135498,1.000037670135498,2.9983009408596217e-09,1.9602679014205933,1.7888333797454834,1.7889007329940796,-1.7889007329940796,-0.3577801585197449,2.125135383281652,0
1842,3,2,0,1,42,-6.984832763671875,-6.984879970550537,1.000047206878662,1.000047206878662,4.8466972657479346e-09,1.9602679014205933,1.7888333797454834,1.7889177799224854,-1.7889177799224854,-0.35778355598449707,2.2631156735602986,0
1843,3,2,0,1,43,-6.798856258392334,-6.798918724060059,1.0000624656677246,1.0000624656677246,7.461494533345103e-09,1.9602679014205933,1.7888333797454834,1.7889450788497925,-1.7889450788497925,-0.357789009809494,2.429159562845061,0
1844,3,2,0,1,44,-6.5637431144714355,-6.563820838928223,1.000077724456787,1.000077724456787,1.0782059689518064e-08,1.9602679014205933,1.7888333797454834,1.7889723777770996,-1.7889723777770996,-0.35779449343681335,2.6284926189485693,0
1845,3,2,0,1,45,-6.214902877807617,-6.215003967285156,1.000101089477539,1.000101089477539,1.512429115280156e-08,1.9602679014205933,1.7888333797454834,1.789014220237732,-1.789014220237732,-0.3578028380870819,2.8833367265250787,0
1846,3,2,0,1,46,-5.64050817489624,-5.6406402587890625,1.0001320838928223,1.0001320838928223,2.158200729240889e-08,1.9602679014205933,1.7888333797454834,1.789069652557373,-1.789069652557373,-0.35781392455101013,3.2205017124057713,0
1847,3,2,0,1,47,-4.674166679382324,-4.6743388175964355,1.0001721382141113,1.0001721382141113,2.9408511181827635e-08,1.9602679014205933,1.7888333797454834,1.789141297340393,-1.789141297340393,-0.3578282594680786,3.7038464519237,0
1848,3,2,0,1,48,-2.454775333404541,-2.454957962036133,1.0001826286315918,1.0001826286315918,2.920721087207312e-08,1.9602679014205933,1.7888333797454834,1.7891600131988525,-1.7891600131988525,-0.35783201456069946,4.478003103522181,0
1849,3,2,0,1,49,3.6862311363220215,3.6862316131591797,0.9999995231628418,0.9999995231628418,8.162230074049148e-07,1.9602679014205933,1.7888333797454834,1.7888325452804565,-1.7888325452804565,-0.3577665090560913,4.478060593967503,0
1850,3,2,0,2,0,-7.8558549880981445,-7.85585355758667,0.9999985694885254,0.9999985694885254,0.0,0.013994925655424595,-0.4469798505306244,-0.44697922468185425,0.44697922468185425,0.08939584344625473,4.4565170495461235,0
